75CSV  	
// AQ6375 OPTICAL SPECTRUM ANALYZER //                  
25
1583.0488, -51.476
1583.0588, -51.299
1583.0688, -54.600
1583.0788, -51.822
1583.0888, -51.846
1583.0988, -52.273
1583.1088, -51.627
1583.1188, -52.521
1583.1288, -51.271
1583.1388, -52.687
1583.1488, -51.818
1583.1588, -50.629
1583.1688, -52.522
1583.1788, -53.032
1583.1888, -52.262
1583.1988, -53.191
1583.2088, -52.186
1583.2188, -52.304
1583.2288, -51.052
1583.2388, -51.897
1583.2488, -51.102
1583.2588, -51.482
1583.2688, -50.753
1583.2788, -52.864
1583.2888, -53.949
1583.2988, -53.547
1583.3088, -52.652
1583.3188, -51.998
1583.3288, -51.707
1583.3388, -51.984
1583.3488, -51.786
1583.3588, -51.681
1583.3688, -51.919
1583.3788, -51.943
1583.3888, -52.275
1583.3988, -51.947
1583.4088, -51.499
1583.4188, -54.029
1583.4288, -51.944
1583.4388, -52.124
1583.4488, -53.022
1583.4588, -52.599
1583.4688, -51.057
1583.4788, -52.410
1583.4888, -51.992
1583.4988, -52.097
1583.5089, -53.272
1583.5189, -52.009
1583.5289, -51.212
1583.5389, -52.588
1583.5489, -52.874
1583.5589, -53.818
1583.5689, -52.247
1583.5789, -52.455
1583.5889, -51.883
1583.5989, -51.568
1583.6089, -51.399
1583.6189, -52.163
1583.6289, -51.848
1583.6389, -52.159
1583.6489, -52.059
1583.6589, -52.906
1583.6689, -53.525
1583.6789, -53.460
1583.6889, -51.601
1583.6989, -52.148
1583.7089, -51.861
1583.7189, -50.853
1583.7289, -51.921
1583.7389, -52.635
1583.7489, -52.698
1583.7589, -53.555
1583.7689, -51.949
1583.7789, -51.929
1583.7889, -51.898
1583.7989, -51.229
1583.8089, -53.852
1583.8189, -52.415
1583.8289, -51.368
1583.8389, -52.856
1583.8489, -53.268
1583.8589, -51.978
1583.8689, -52.859
1583.8789, -52.900
1583.8889, -51.624
1583.8989, -51.467
1583.9089, -51.552
1583.9189, -51.754
1583.9289, -52.338
1583.9389, -53.202
1583.9489, -51.371
1583.9589, -52.942
1583.9689, -50.921
1583.9789, -51.694
1583.9889, -53.453
1583.9989, -52.440
1584.0089, -51.635
1584.0189, -51.630
1584.0289, -51.648
1584.0389, -51.657
1584.0489, -52.373
1584.0589, -51.871
1584.0689, -51.848
1584.0789, -51.586
1584.0889, -52.356
1584.0989, -52.370
1584.1089, -52.346
1584.1189, -52.668
1584.1289, -51.280
1584.1389, -51.753
1584.1489, -53.400
1584.1589, -54.197
1584.1689, -53.853
1584.1789, -52.077
1584.1889, -52.244
1584.1989, -50.935
1584.2089, -52.901
1584.2189, -51.860
1584.2289, -53.613
1584.2389, -53.310
1584.2489, -51.367
1584.2589, -51.843
1584.2689, -52.855
1584.2789, -51.727
1584.2889, -53.094
1584.2989, -51.536
1584.3089, -52.640
1584.3189, -52.770
1584.3289, -51.678
1584.3389, -52.311
1584.3489, -52.595
1584.3589, -52.242
1584.3689, -54.037
1584.3789, -52.207
1584.3889, -51.999
1584.3989, -52.567
1584.4089, -51.528
1584.4189, -51.929
1584.4289, -51.648
1584.4389, -53.436
1584.4489, -52.960
1584.4589, -51.911
1584.4689, -52.001
1584.4789, -53.563
1584.4889, -52.044
1584.4989, -53.121
1584.5090, -51.901
1584.5190, -51.586
1584.5290, -51.357
1584.5390, -51.920
1584.5490, -53.192
1584.5590, -52.049
1584.5690, -53.040
1584.5790, -53.733
1584.5890, -52.162
1584.5990, -51.925
1584.6090, -52.663
1584.6190, -55.783
1584.6290, -51.947
1584.6390, -51.426
1584.6490, -52.157
1584.6590, -52.465
1584.6690, -51.398
1584.6790, -51.559
1584.6890, -52.617
1584.6990, -52.441
1584.7090, -55.428
1584.7190, -51.363
1584.7290, -51.847
1584.7390, -53.077
1584.7490, -51.207
1584.7590, -52.056
1584.7690, -53.195
1584.7790, -51.537
1584.7890, -52.552
1584.7990, -51.856
1584.8090, -51.505
1584.8190, -53.745
1584.8290, -52.919
1584.8390, -52.319
1584.8490, -52.483
1584.8590, -52.731
1584.8690, -54.391
1584.8790, -52.372
1584.8890, -53.380
1584.8990, -52.944
1584.9090, -52.558
1584.9190, -52.771
1584.9290, -52.689
1584.9390, -51.402
1584.9490, -51.417
1584.9590, -51.623
1584.9690, -52.348
1584.9790, -52.029
1584.9890, -51.918
1584.9990, -53.015
1585.0090, -53.385
1585.0190, -52.674
1585.0290, -51.958
1585.0390, -53.804
1585.0490, -52.535
1585.0590, -54.710
1585.0690, -51.010
1585.0790, -51.319
1585.0890, -52.528
1585.0990, -53.272
1585.1090, -51.894
1585.1190, -52.892
1585.1290, -52.231
1585.1390, -51.344
1585.1490, -52.031
1585.1590, -50.885
1585.1690, -52.152
1585.1790, -51.909
1585.1890, -52.212
1585.1990, -54.813
1585.2090, -51.450
1585.2190, -53.606
1585.2290, -51.447
1585.2390, -53.321
1585.2490, -52.383
1585.2590, -51.352
1585.2690, -52.787
1585.2790, -52.345
1585.2890, -51.329
1585.2990, -53.807
1585.3090, -54.085
1585.3190, -51.611
1585.3290, -53.827
1585.3390, -53.009
1585.3490, -54.134
1585.3590, -52.121
1585.3690, -52.683
1585.3790, -54.183
1585.3890, -53.020
1585.3990, -50.800
1585.4090, -54.257
1585.4190, -53.177
1585.4290, -51.514
1585.4390, -52.029
1585.4490, -51.803
1585.4590, -52.306
1585.4690, -53.576
1585.4790, -53.003
1585.4890, -52.284
1585.4990, -52.847
1585.5091, -52.839
1585.5191, -51.958
1585.5291, -51.562
1585.5391, -52.605
1585.5491, -53.419
1585.5591, -53.475
1585.5691, -52.834
1585.5791, -52.505
1585.5891, -54.259
1585.5991, -54.546
1585.6091, -52.743
1585.6191, -52.222
1585.6291, -50.714
1585.6391, -51.670
1585.6491, -51.823
1585.6591, -52.401
1585.6691, -50.815
1585.6791, -53.678
1585.6891, -50.896
1585.6991, -52.374
1585.7091, -52.501
1585.7191, -50.683
1585.7291, -53.642
1585.7391, -53.033
1585.7491, -53.730
1585.7591, -50.612
1585.7691, -52.348
1585.7791, -52.010
1585.7891, -51.969
1585.7991, -53.774
1585.8091, -51.459
1585.8191, -52.168
1585.8291, -53.681
1585.8391, -52.589
1585.8491, -52.076
1585.8591, -53.864
1585.8691, -52.564
1585.8791, -53.354
1585.8891, -53.700
1585.8991, -51.973
1585.9091, -53.171
1585.9191, -52.489
1585.9291, -55.160
1585.9391, -53.270
1585.9491, -51.722
1585.9591, -51.947
1585.9691, -51.614
1585.9791, -52.131
1585.9891, -51.568
1585.9991, -53.627
1586.0091, -53.257
1586.0191, -51.767
1586.0291, -53.801
1586.0391, -54.941
1586.0491, -51.165
1586.0591, -52.600
1586.0691, -51.810
1586.0791, -52.381
1586.0891, -54.028
1586.0991, -51.426
1586.1091, -51.079
1586.1191, -52.610
1586.1291, -52.759
1586.1391, -52.559
1586.1491, -53.160
1586.1591, -52.331
1586.1691, -52.518
1586.1791, -52.003
1586.1891, -53.685
1586.1991, -54.332
1586.2091, -52.318
1586.2191, -53.319
1586.2291, -53.251
1586.2391, -53.440
1586.2491, -51.417
1586.2591, -53.157
1586.2691, -54.389
1586.2791, -51.227
1586.2891, -53.833
1586.2991, -55.555
1586.3091, -51.855
1586.3191, -51.634
1586.3291, -52.593
1586.3391, -52.603
1586.3491, -52.037
1586.3591, -52.279
1586.3691, -52.500
1586.3791, -52.976
1586.3891, -52.229
1586.3991, -53.022
1586.4091, -51.819
1586.4191, -51.491
1586.4291, -51.980
1586.4391, -53.621
1586.4491, -53.229
1586.4591, -53.642
1586.4691, -51.741
1586.4791, -52.078
1586.4891, -51.898
1586.4991, -52.312
1586.5092, -54.539
1586.5192, -52.398
1586.5292, -51.531
1586.5392, -51.483
1586.5492, -51.733
1586.5592, -53.040
1586.5692, -53.016
1586.5792, -54.339
1586.5892, -51.378
1586.5992, -53.494
1586.6092, -52.190
1586.6192, -52.371
1586.6292, -52.296
1586.6392, -54.373
1586.6492, -53.616
1586.6592, -53.596
1586.6692, -51.477
1586.6792, -51.898
1586.6892, -52.393
1586.6992, -53.272
1586.7092, -52.388
1586.7192, -51.585
1586.7292, -53.255
1586.7392, -53.324
1586.7492, -51.742
1586.7592, -51.507
1586.7692, -52.483
1586.7792, -52.858
1586.7892, -54.501
1586.7992, -52.663
1586.8092, -52.904
1586.8192, -51.532
1586.8292, -51.539
1586.8392, -53.597
1586.8492, -51.142
1586.8592, -51.788
1586.8692, -53.458
1586.8792, -51.879
1586.8892, -53.421
1586.8992, -53.407
1586.9092, -52.875
1586.9192, -52.954
1586.9292, -52.385
1586.9392, -53.254
1586.9492, -56.118
1586.9592, -53.336
1586.9692, -53.419
1586.9792, -53.181
1586.9892, -52.539
1586.9992, -51.822
1587.0092, -53.322
1587.0192, -52.043
1587.0292, -53.560
1587.0392, -52.585
1587.0492, -52.930
1587.0592, -51.987
1587.0692, -54.499
1587.0792, -52.253
1587.0892, -51.778
1587.0992, -52.321
1587.1092, -54.310
1587.1192, -51.451
1587.1292, -52.155
1587.1392, -51.316
1587.1492, -51.909
1587.1592, -53.312
1587.1692, -52.830
1587.1792, -53.173
1587.1892, -52.010
1587.1992, -53.137
1587.2092, -53.307
1587.2192, -52.114
1587.2292, -51.452
1587.2392, -53.209
1587.2492, -51.902
1587.2592, -52.316
1587.2692, -53.305
1587.2792, -53.936
1587.2892, -51.699
1587.2992, -52.355
1587.3092, -51.826
1587.3192, -52.079
1587.3292, -51.945
1587.3392, -52.706
1587.3492, -53.332
1587.3592, -51.664
1587.3692, -53.976
1587.3792, -51.318
1587.3892, -52.959
1587.3992, -51.766
1587.4092, -52.156
1587.4192, -53.334
1587.4292, -51.949
1587.4392, -51.873
1587.4492, -51.055
1587.4592, -52.437
1587.4692, -52.812
1587.4792, -53.038
1587.4892, -51.920
1587.4992, -52.293
1587.5093, -52.845
1587.5193, -54.328
1587.5293, -51.607
1587.5393, -52.214
1587.5493, -51.856
1587.5593, -52.801
1587.5693, -53.326
1587.5793, -52.503
1587.5893, -53.058
1587.5993, -53.360
1587.6093, -51.280
1587.6193, -52.027
1587.6293, -52.417
1587.6393, -52.453
1587.6493, -51.019
1587.6593, -51.430
1587.6693, -51.834
1587.6793, -52.775
1587.6893, -52.568
1587.6993, -52.484
1587.7093, -53.693
1587.7193, -51.079
1587.7293, -53.639
1587.7393, -53.043
1587.7493, -51.751
1587.7593, -53.936
1587.7693, -53.119
1587.7793, -52.299
1587.7893, -52.453
1587.7993, -53.160
1587.8093, -53.121
1587.8193, -54.075
1587.8293, -52.343
1587.8393, -53.245
1587.8493, -53.225
1587.8593, -52.792
1587.8693, -51.461
1587.8793, -54.413
1587.8893, -52.890
1587.8993, -53.440
1587.9093, -53.218
1587.9193, -51.035
1587.9293, -51.542
1587.9393, -52.944
1587.9493, -52.422
1587.9593, -53.188
1587.9693, -52.131
1587.9793, -51.541
1587.9893, -52.702
1587.9993, -52.804
1588.0093, -50.823
1588.0193, -51.947
1588.0293, -52.398
1588.0393, -52.833
1588.0493, -52.686
1588.0593, -51.372
1588.0693, -53.351
1588.0793, -52.106
1588.0893, -53.164
1588.0993, -54.005
1588.1093, -53.490
1588.1193, -52.412
1588.1293, -52.907
1588.1393, -52.334
1588.1493, -52.674
1588.1593, -53.119
1588.1693, -51.770
1588.1793, -52.305
1588.1893, -51.191
1588.1993, -51.083
1588.2093, -53.105
1588.2193, -52.366
1588.2293, -52.218
1588.2393, -54.508
1588.2493, -52.575
1588.2593, -53.156
1588.2693, -53.577
1588.2793, -55.473
1588.2893, -53.656
1588.2993, -52.210
1588.3093, -51.669
1588.3193, -54.787
1588.3293, -53.656
1588.3393, -52.961
1588.3493, -52.558
1588.3593, -53.948
1588.3693, -52.192
1588.3793, -53.903
1588.3893, -53.563
1588.3993, -53.014
1588.4093, -52.326
1588.4193, -53.061
1588.4293, -53.784
1588.4393, -52.904
1588.4493, -53.134
1588.4593, -52.819
1588.4693, -55.387
1588.4793, -52.488
1588.4893, -52.860
1588.4993, -53.720
1588.5094, -53.133
1588.5194, -53.224
1588.5294, -52.691
1588.5394, -52.276
1588.5494, -54.306
1588.5594, -51.062
1588.5694, -52.339
1588.5794, -52.427
1588.5894, -51.807
1588.5994, -51.915
1588.6094, -51.877
1588.6194, -51.999
1588.6294, -52.778
1588.6394, -51.590
1588.6494, -54.298
1588.6594, -53.567
1588.6694, -51.393
1588.6794, -53.226
1588.6894, -52.439
1588.6994, -55.055
1588.7094, -52.742
1588.7194, -54.880
1588.7294, -53.718
1588.7394, -53.078
1588.7494, -51.947
1588.7594, -54.877
1588.7694, -52.882
1588.7794, -53.674
1588.7894, -51.289
1588.7994, -54.343
1588.8094, -52.001
1588.8194, -52.342
1588.8294, -53.503
1588.8394, -53.567
1588.8494, -52.777
1588.8594, -52.292
1588.8694, -52.772
1588.8794, -51.796
1588.8894, -53.429
1588.8994, -53.746
1588.9094, -52.374
1588.9194, -53.149
1588.9294, -51.946
1588.9394, -53.002
1588.9494, -53.224
1588.9594, -53.293
1588.9694, -51.815
1588.9794, -54.898
1588.9894, -52.702
1588.9994, -53.934
1589.0094, -56.448
1589.0194, -54.338
1589.0294, -53.151
1589.0394, -52.594
1589.0494, -52.030
1589.0594, -53.407
1589.0694, -53.704
1589.0794, -52.261
1589.0894, -54.294
1589.0994, -52.943
1589.1094, -52.320
1589.1194, -52.624
1589.1294, -52.156
1589.1394, -53.741
1589.1494, -53.915
1589.1594, -52.931
1589.1694, -51.573
1589.1794, -52.615
1589.1894, -51.538
1589.1994, -51.990
1589.2094, -55.198
1589.2194, -51.937
1589.2294, -53.125
1589.2394, -52.464
1589.2494, -53.193
1589.2594, -54.316
1589.2694, -52.778
1589.2794, -52.587
1589.2894, -54.270
1589.2994, -51.551
1589.3094, -53.977
1589.3194, -53.060
1589.3294, -51.728
1589.3394, -52.280
1589.3494, -52.122
1589.3594, -54.569
1589.3694, -52.386
1589.3794, -52.406
1589.3894, -52.640
1589.3994, -51.833
1589.4094, -52.579
1589.4194, -53.019
1589.4294, -51.926
1589.4394, -54.989
1589.4494, -53.762
1589.4594, -54.475
1589.4694, -51.895
1589.4794, -55.012
1589.4894, -52.897
1589.4994, -53.358
1589.5095, -52.019
1589.5195, -54.922
1589.5295, -51.366
1589.5395, -52.500
1589.5495, -52.140
1589.5595, -54.125
1589.5695, -54.367
1589.5795, -52.554
1589.5895, -52.995
1589.5995, -52.138
1589.6095, -53.262
1589.6195, -52.948
1589.6295, -52.748
1589.6395, -52.298
1589.6495, -51.700
1589.6595, -53.148
1589.6695, -52.617
1589.6795, -52.960
1589.6895, -54.097
1589.6995, -53.359
1589.7095, -52.733
1589.7195, -51.858
1589.7295, -55.554
1589.7395, -50.716
1589.7495, -52.461
1589.7595, -51.638
1589.7695, -52.601
1589.7795, -52.728
1589.7895, -52.384
1589.7995, -53.409
1589.8095, -53.259
1589.8195, -53.976
1589.8295, -54.723
1589.8395, -52.571
1589.8495, -51.554
1589.8595, -51.707
1589.8695, -52.384
1589.8795, -52.941
1589.8895, -56.864
1589.8995, -54.101
1589.9095, -52.584
1589.9195, -52.452
1589.9295, -53.690
1589.9395, -53.028
1589.9495, -53.920
1589.9595, -53.598
1589.9695, -52.049
1589.9795, -51.954
1589.9895, -54.964
1589.9995, -52.392
1590.0095, -54.110
1590.0195, -51.743
1590.0295, -52.751
1590.0395, -52.302
1590.0495, -51.441
1590.0595, -52.584
1590.0695, -51.902
1590.0795, -52.174
1590.0895, -53.193
1590.0995, -54.043
1590.1095, -53.174
1590.1195, -53.036
1590.1295, -52.964
1590.1395, -51.477
1590.1495, -51.026
1590.1595, -51.887
1590.1695, -52.224
1590.1795, -52.439
1590.1895, -52.684
1590.1995, -54.220
1590.2095, -54.779
1590.2195, -52.142
1590.2295, -52.854
1590.2395, -53.397
1590.2495, -52.760
1590.2595, -52.277
1590.2695, -53.169
1590.2795, -54.958
1590.2895, -54.510
1590.2995, -54.170
1590.3095, -53.511
1590.3195, -51.808
1590.3295, -52.439
1590.3395, -53.143
1590.3495, -53.607
1590.3595, -51.701
1590.3695, -53.602
1590.3795, -53.713
1590.3895, -53.240
1590.3995, -52.833
1590.4095, -54.152
1590.4195, -52.871
1590.4295, -53.811
1590.4395, -54.331
1590.4495, -52.365
1590.4595, -51.249
1590.4695, -53.025
1590.4795, -52.002
1590.4895, -53.138
1590.4995, -53.031
1590.5096, -54.365
1590.5196, -52.641
1590.5296, -52.444
1590.5396, -54.248
1590.5496, -53.510
1590.5596, -52.215
1590.5696, -51.850
1590.5796, -53.800
1590.5896, -53.367
1590.5996, -53.120
1590.6096, -53.706
1590.6196, -52.904
1590.6296, -52.456
1590.6396, -53.772
1590.6496, -51.714
1590.6596, -53.500
1590.6696, -53.540
1590.6796, -52.339
1590.6896, -53.170
1590.6996, -53.372
1590.7096, -51.108
1590.7196, -54.673
1590.7296, -55.670
1590.7396, -52.323
1590.7496, -53.883
1590.7596, -53.744
1590.7696, -51.437
1590.7796, -53.175
1590.7896, -53.094
1590.7996, -52.335
1590.8096, -51.951
1590.8196, -54.463
1590.8296, -52.900
1590.8396, -51.766
1590.8496, -52.702
1590.8596, -54.783
1590.8696, -53.026
1590.8796, -51.372
1590.8896, -51.984
1590.8996, -54.194
1590.9096, -54.405
1590.9196, -53.334
1590.9296, -55.483
1590.9396, -52.997
1590.9496, -55.066
1590.9596, -53.106
1590.9696, -53.795
1590.9796, -53.216
1590.9896, -55.182
1590.9996, -53.353
1591.0096, -53.268
1591.0196, -53.637
1591.0296, -52.084
1591.0396, -52.621
1591.0496, -54.982
1591.0596, -52.053
1591.0696, -52.045
1591.0796, -52.090
1591.0896, -51.774
1591.0996, -53.008
1591.1096, -54.985
1591.1196, -53.052
1591.1296, -53.126
1591.1396, -54.940
1591.1496, -55.618
1591.1596, -53.979
1591.1696, -52.659
1591.1796, -52.764
1591.1896, -52.526
1591.1996, -51.715
1591.2096, -56.079
1591.2196, -51.999
1591.2296, -55.282
1591.2396, -52.405
1591.2496, -53.218
1591.2596, -53.255
1591.2696, -54.240
1591.2796, -51.801
1591.2896, -52.893
1591.2996, -53.448
1591.3096, -55.667
1591.3196, -52.715
1591.3296, -52.634
1591.3396, -52.378
1591.3496, -52.817
1591.3596, -53.527
1591.3696, -52.728
1591.3796, -51.126
1591.3896, -52.411
1591.3996, -52.246
1591.4096, -53.468
1591.4196, -51.920
1591.4296, -53.878
1591.4396, -52.620
1591.4496, -53.437
1591.4596, -51.494
1591.4696, -52.439
1591.4796, -51.976
1591.4896, -53.086
1591.4996, -52.234
1591.5097, -54.249
1591.5197, -53.824
1591.5297, -52.951
1591.5397, -52.234
1591.5497, -52.398
1591.5597, -54.078
1591.5697, -53.123
1591.5797, -57.686
1591.5897, -54.268
1591.5997, -51.326
1591.6097, -52.306
1591.6197, -53.242
1591.6297, -52.895
1591.6397, -52.166
1591.6497, -52.915
1591.6597, -53.006
1591.6697, -51.865
1591.6797, -53.482
1591.6897, -55.494
1591.6997, -53.132
1591.7097, -53.874
1591.7197, -52.704
1591.7297, -52.509
1591.7397, -52.603
1591.7497, -56.101
1591.7597, -54.036
1591.7697, -55.009
1591.7797, -52.493
1591.7897, -53.549
1591.7997, -53.500
1591.8097, -52.324
1591.8197, -55.388
1591.8297, -53.991
1591.8397, -53.228
1591.8497, -54.826
1591.8597, -53.266
1591.8697, -53.388
1591.8797, -53.055
1591.8897, -53.277
1591.8997, -53.163
1591.9097, -52.391
1591.9197, -51.748
1591.9297, -52.071
1591.9397, -52.199
1591.9497, -53.395
1591.9597, -51.060
1591.9697, -53.367
1591.9797, -53.976
1591.9897, -55.490
1591.9997, -52.630
1592.0097, -50.913
1592.0197, -52.963
1592.0297, -54.046
1592.0397, -52.819
1592.0497, -53.709
1592.0597, -53.618
1592.0697, -54.554
1592.0797, -53.445
1592.0897, -52.001
1592.0997, -53.288
1592.1097, -54.112
1592.1197, -56.471
1592.1297, -52.886
1592.1397, -51.967
1592.1497, -51.138
1592.1597, -52.409
1592.1697, -54.168
1592.1797, -53.119
1592.1897, -54.336
1592.1997, -54.857
1592.2097, -53.471
1592.2197, -53.130
1592.2297, -53.109
1592.2397, -52.815
1592.2497, -53.319
1592.2597, -55.010
1592.2697, -52.302
1592.2797, -53.360
1592.2897, -54.318
1592.2997, -55.009
1592.3097, -53.812
1592.3197, -52.171
1592.3297, -54.365
1592.3397, -52.330
1592.3497, -56.762
1592.3597, -52.901
1592.3697, -53.999
1592.3797, -54.738
1592.3897, -52.402
1592.3997, -53.691
1592.4097, -52.361
1592.4197, -53.833
1592.4297, -53.465
1592.4397, -52.943
1592.4497, -53.876
1592.4597, -53.901
1592.4697, -53.035
1592.4797, -53.075
1592.4897, -51.861
1592.4997, -53.613
1592.5098, -51.767
1592.5198, -56.108
1592.5298, -53.942
1592.5398, -53.043
1592.5498, -53.465
1592.5598, -52.138
1592.5698, -52.297
1592.5798, -54.324
1592.5898, -52.713
1592.5998, -51.429
1592.6098, -52.506
1592.6198, -53.800
1592.6298, -53.601
1592.6398, -54.758
1592.6498, -54.047
1592.6598, -52.660
1592.6698, -54.243
1592.6798, -53.494
1592.6898, -54.262
1592.6998, -55.412
1592.7098, -52.886
1592.7198, -54.027
1592.7298, -52.424
1592.7398, -51.573
1592.7498, -54.031
1592.7598, -55.484
1592.7698, -52.760
1592.7798, -53.743
1592.7898, -51.572
1592.7998, -52.974
1592.8098, -52.614
1592.8198, -52.855
1592.8298, -52.409
1592.8398, -52.048
1592.8498, -52.561
1592.8598, -53.862
1592.8698, -53.561
1592.8798, -53.807
1592.8898, -52.697
1592.8998, -54.341
1592.9098, -57.801
1592.9198, -53.695
1592.9298, -54.035
1592.9398, -52.766
1592.9498, -53.859
1592.9598, -53.517
1592.9698, -53.212
1592.9798, -52.982
1592.9898, -54.703
1592.9998, -55.158
1593.0098, -54.469
1593.0198, -52.825
1593.0298, -54.324
1593.0398, -52.729
1593.0498, -51.759
1593.0598, -56.120
1593.0698, -52.757
1593.0798, -53.419
1593.0898, -52.678
1593.0998, -52.328
1593.1098, -51.653
1593.1198, -53.027
1593.1298, -52.572
1593.1398, -51.899
1593.1498, -54.225
1593.1598, -52.459
1593.1698, -53.494
1593.1798, -55.141
1593.1898, -56.665
1593.1998, -52.849
1593.2098, -52.534
1593.2198, -52.436
1593.2298, -57.149
1593.2398, -52.583
1593.2498, -52.975
1593.2598, -52.028
1593.2698, -52.177
1593.2798, -51.262
1593.2898, -52.906
1593.2998, -52.547
1593.3098, -54.406
1593.3198, -56.526
1593.3298, -53.956
1593.3398, -54.925
1593.3498, -54.945
1593.3598, -54.790
1593.3698, -53.173
1593.3798, -59.149
1593.3898, -52.734
1593.3998, -54.308
1593.4098, -52.530
1593.4198, -55.902
1593.4298, -52.725
1593.4398, -53.424
1593.4498, -52.310
1593.4598, -53.721
1593.4698, -52.715
1593.4798, -54.549
1593.4898, -52.803
1593.4998, -55.527
1593.5099, -53.372
1593.5199, -53.783
1593.5299, -54.605
1593.5399, -52.405
1593.5499, -52.720
1593.5599, -52.174
1593.5699, -52.728
1593.5799, -54.300
1593.5899, -53.485
1593.5999, -52.605
1593.6099, -53.250
1593.6199, -53.230
1593.6299, -55.100
1593.6399, -53.415
1593.6499, -52.817
1593.6599, -55.810
1593.6699, -53.525
1593.6799, -51.830
1593.6899, -53.165
1593.6999, -53.361
1593.7099, -54.466
1593.7199, -54.850
1593.7299, -52.190
1593.7399, -54.302
1593.7499, -54.448
1593.7599, -53.596
1593.7699, -55.067
1593.7799, -52.844
1593.7899, -53.496
1593.7999, -54.058
1593.8099, -54.151
1593.8199, -52.891
1593.8299, -53.201
1593.8399, -54.449
1593.8499, -55.322
1593.8599, -56.147
1593.8699, -56.873
1593.8799, -52.752
1593.8899, -54.950
1593.8999, -54.137
1593.9099, -53.503
1593.9199, -52.534
1593.9299, -52.392
1593.9399, -54.546
1593.9499, -54.643
1593.9599, -53.099
1593.9699, -53.000
1593.9799, -52.563
1593.9899, -52.274
1593.9999, -52.211
1594.0099, -54.937
1594.0199, -54.188
1594.0299, -53.641
1594.0399, -51.872
